LECROYWM8500,500500138,Waveform
Segments,1,SegmentSize,20002
Segment,TrigTime,TimeSinceSegment1
#1,19-Nov-2021 08:38:57,0                 
Time,Ampl
2.2955e-007,0.000464209
2.296e-007,0.000477912
2.2965e-007,0.000460783
2.297e-007,0.000435089
2.2975e-007,0.000416246
2.298e-007,0.000364858
2.2985e-007,0.00032546
2.299e-007,0.000275784
2.2995e-007,0.000244951
2.3e-007,0.000205554
2.3005e-007,0.000198702
2.301e-007,0.000181572
2.3015e-007,0.000164443
2.302e-007,0.000157591
2.3025e-007,0.000152452
2.303e-007,0.000155878
2.3035e-007,0.0001456
2.304e-007,0.000113054
2.3045e-007,8.56473e-005
2.305e-007,5.99531e-005
2.3055e-007,4.28237e-005
2.306e-007,1.54165e-005
2.3065e-007,1.19906e-005
2.307e-007,-6.85179e-006
2.3075e-007,8.56473e-006
2.308e-007,1.71295e-005
2.3085e-007,5.65272e-005
2.309e-007,9.07862e-005
2.3095e-007,0.000152452
2.31e-007,0.000178146
2.3105e-007,0.000217544
2.311e-007,0.000270646
2.3115e-007,0.00027921
2.312e-007,0.000289488
2.3125e-007,0.000282636
2.313e-007,0.000299766
2.3135e-007,0.000289488
2.314e-007,0.000292914
2.3145e-007,0.000303192
2.315e-007,0.000286062
2.3155e-007,0.000280923
2.316e-007,0.000263794
2.3165e-007,0.000282636
2.317e-007,0.000270646
2.3175e-007,0.00025009
2.318e-007,0.0002381
2.3185e-007,0.000200415
2.319e-007,0.000186711
2.3195e-007,0.000183285
2.32e-007,0.000178146
2.3205e-007,0.000193563
2.321e-007,0.000198702
2.3215e-007,0.000219257
2.322e-007,0.000263794
2.3225e-007,0.000270646
2.323e-007,0.000284349
2.3235e-007,0.000280923
2.324e-007,0.000301479
2.3245e-007,0.000286062
2.325e-007,0.000248377
2.3255e-007,0.000243238
2.326e-007,0.000202128
2.3265e-007,0.000157591
2.327e-007,0.00011648
2.3275e-007,0.000106203
2.328e-007,9.24991e-005
2.3285e-007,9.93509e-005
2.329e-007,0.000101064
2.3295e-007,0.000131897
2.33e-007,0.000166156
2.3305e-007,0.00019185
2.331e-007,0.000219257
2.3315e-007,0.0002381
2.332e-007,0.00025009
2.3325e-007,0.000251803
2.333e-007,0.000243238
2.3335e-007,0.000227822
2.334e-007,0.000203841
2.3345e-007,0.000152452
2.335e-007,0.000130184
2.3355e-007,8.56473e-005
2.336e-007,4.28237e-005
2.3365e-007,1.02777e-005
2.337e-007,-2.91201e-005
2.3375e-007,-6.16661e-005
2.338e-007,-7.36567e-005
2.3385e-007,-9.5925e-005
2.339e-007,-7.87956e-005
2.3395e-007,-6.5092e-005
2.34e-007,-4.11107e-005
2.3405e-007,3.42589e-006
2.341e-007,5.13884e-006
2.3415e-007,2.74071e-005
2.342e-007,7.53697e-005
2.3425e-007,8.39344e-005
2.343e-007,8.56473e-005
2.3435e-007,8.73603e-005
2.344e-007,8.39344e-005
2.3445e-007,5.99531e-005
2.345e-007,4.62496e-005
2.3455e-007,6.85179e-006
2.346e-007,1.54165e-005
2.3465e-007,3.42589e-006
2.347e-007,1.71295e-006
2.3475e-007,2.22683e-005
2.348e-007,1.02777e-005
2.3485e-007,7.02308e-005
2.349e-007,5.65272e-005
2.3495e-007,9.5925e-005
2.35e-007,0.000114767
2.3505e-007,0.000143888
2.351e-007,0.000173008
2.3515e-007,0.000188424
2.352e-007,0.000186711
2.3525e-007,0.000207267
2.353e-007,0.000184998
2.3535e-007,0.000176434
2.354e-007,0.000155878
2.3545e-007,0.000164443
2.355e-007,0.000147313
2.3555e-007,0.000152452
2.356e-007,0.000135323
2.3565e-007,0.000128471
2.357e-007,0.000131897
2.3575e-007,0.000118193
2.358e-007,0.000118193
2.3585e-007,0.000101064
2.359e-007,7.53697e-005
2.3595e-007,4.62496e-005
2.36e-007,1.88424e-005
2.3605e-007,3.42589e-006
2.361e-007,-2.91201e-005
2.3615e-007,-2.91201e-005
2.362e-007,-3.59719e-005
2.3625e-007,-4.96755e-005
2.363e-007,-1.88424e-005
2.3635e-007,-1.71295e-006
2.364e-007,2.91201e-005
2.3645e-007,4.79625e-005
2.365e-007,7.53697e-005
2.3655e-007,9.42121e-005
2.366e-007,0.000101064
2.3665e-007,9.5925e-005
2.367e-007,7.70826e-005
2.3675e-007,6.85179e-005
2.368e-007,6.85179e-005
2.3685e-007,5.48143e-005
2.369e-007,4.45366e-005
2.3695e-007,6.3379e-005
2.37e-007,6.68049e-005
2.3705e-007,8.39344e-005
2.371e-007,0.00010449
2.3715e-007,0.000128471
2.372e-007,0.000171295
2.3725e-007,0.000205554
2.373e-007,0.000255229
2.3735e-007,0.000265507
2.374e-007,0.000277497
2.3745e-007,0.000284349
2.375e-007,0.000286062
2.3755e-007,0.000272359
2.376e-007,0.00027921
2.3765e-007,0.00026722
2.377e-007,0.000270646
2.3775e-007,0.000260368
2.378e-007,0.000256942
2.3785e-007,0.000260368
2.379e-007,0.000239813
2.3795e-007,0.000203841
2.38e-007,0.000215831
2.3805e-007,0.000203841
2.381e-007,0.000186711
2.3815e-007,0.000198702
2.382e-007,0.000219257
2.3825e-007,0.00022097
2.383e-007,0.000246664
2.3835e-007,0.000270646
2.384e-007,0.000301479
2.3845e-007,0.000334025
2.385e-007,0.000352867
2.3855e-007,0.000349441
2.386e-007,0.000351154
2.3865e-007,0.000327173
2.387e-007,0.000292914
2.3875e-007,0.000239813
2.388e-007,0.000183285
2.3885e-007,0.000126758
2.389e-007,8.05085e-005
2.3895e-007,3.93978e-005
2.39e-007,2.56942e-005
2.3905e-007,3.42589e-005
2.391e-007,4.28237e-005
2.3915e-007,5.48143e-005
2.392e-007,0.000107916
2.3925e-007,0.000149026
2.393e-007,0.000190137
2.3935e-007,0.000227822
2.394e-007,0.000263794
2.3945e-007,0.000277497
2.395e-007,0.00029634
2.3955e-007,0.00029634
2.396e-007,0.000291201
2.3965e-007,0.00027921
2.397e-007,0.000256942
2.3975e-007,0.000214118
2.398e-007,0.000154165
2.3985e-007,0.000107916
2.399e-007,6.16661e-005
2.3995e-007,2.91201e-005
2.4e-007,-2.22683e-005
2.4005e-007,-5.13884e-005
2.401e-007,-5.48143e-005
2.4015e-007,-5.99531e-005
2.402e-007,-2.91201e-005
2.4025e-007,6.85179e-006
2.403e-007,5.31014e-005
2.4035e-007,0.00011648
2.404e-007,0.000164443
2.4045e-007,0.000193563
2.405e-007,0.000195276
2.4055e-007,0.000207267
2.406e-007,0.00019185
2.4065e-007,0.000174721
2.407e-007,0.000128471
2.4075e-007,8.73603e-005
2.408e-007,4.96755e-005
2.4085e-007,3.42589e-005
2.409e-007,1.71295e-005
2.4095e-007,1.19906e-005
2.41e-007,3.42589e-006
2.4105e-007,1.19906e-005
2.411e-007,4.45366e-005
2.4115e-007,7.87956e-005
2.412e-007,0.000123332
2.4125e-007,0.000149026
2.413e-007,0.000190137
2.4135e-007,0.000217544
2.414e-007,0.000260368
2.4145e-007,0.000256942
2.415e-007,0.000292914
2.4155e-007,0.000311756
2.416e-007,0.000291201
2.4165e-007,0.000306617
2.417e-007,0.000310043
2.4175e-007,0.000306617
2.418e-007,0.000318608
2.4185e-007,0.000315182
2.419e-007,0.000287775
2.4195e-007,0.000274071
2.42e-007,0.000282636
2.4205e-007,0.000284349
2.421e-007,0.000284349
2.4215e-007,0.000282636
2.422e-007,0.000311756
2.4225e-007,0.000323747
2.423e-007,0.000334025
2.4235e-007,0.00032546
2.424e-007,0.000320321
2.4245e-007,0.000289488
2.425e-007,0.000268933
2.4255e-007,0.000227822
2.426e-007,0.000212405
2.4265e-007,0.000188424
2.427e-007,0.0001456
2.4275e-007,0.000121619
2.428e-007,9.07862e-005
2.4285e-007,0.000106203
2.429e-007,8.73603e-005
2.4295e-007,8.56473e-005
2.43e-007,9.07862e-005
2.4305e-007,8.05085e-005
2.431e-007,3.59719e-005
2.4315e-007,4.45366e-005
2.432e-007,1.88424e-005
2.4325e-007,3.42589e-006
2.433e-007,-2.39813e-005
2.4335e-007,-4.96755e-005
2.434e-007,-7.70826e-005
2.4345e-007,-8.22214e-005
2.435e-007,-9.07862e-005
2.4355e-007,-5.99531e-005
2.436e-007,-3.42589e-005
2.4365e-007,2.74071e-005
2.437e-007,6.16661e-005
2.4375e-007,0.00010449
2.438e-007,0.000150739
2.4385e-007,0.000173008
2.439e-007,0.000193563
2.4395e-007,0.000239813
2.44e-007,0.000241526
2.4405e-007,0.000239813
2.441e-007,0.000241526
2.4415e-007,0.0002381
2.442e-007,0.0002381
2.4425e-007,0.000239813
2.443e-007,0.000232961
2.4435e-007,0.000224396
2.444e-007,0.000239813
2.4445e-007,0.000263794
2.445e-007,0.000272359
2.4455e-007,0.000275784
2.446e-007,0.000287775
2.4465e-007,0.00030833
2.447e-007,0.000291201
2.4475e-007,0.000268933
2.448e-007,0.000282636
2.4485e-007,0.000268933
2.449e-007,0.000275784
2.4495e-007,0.000256942
2.45e-007,0.00030833
2.4505e-007,0.000323747
2.451e-007,0.000352867
2.4515e-007,0.000375135
2.452e-007,0.000402543
2.4525e-007,0.000395691
2.453e-007,0.000397404
2.4535e-007,0.000369997
2.454e-007,0.000330599
2.4545e-007,0.000287775
2.455e-007,0.000248377
2.4555e-007,0.000174721
2.456e-007,0.000121619
2.4565e-007,5.65272e-005
2.457e-007,4.62496e-005
2.4575e-007,2.22683e-005
2.458e-007,1.54165e-005
2.4585e-007,4.28237e-005
2.459e-007,9.5925e-005
2.4595e-007,0.00016273
2.46e-007,0.000190137
2.4605e-007,0.000236387
2.461e-007,0.000260368
2.4615e-007,0.000255229
2.462e-007,0.000243238
2.4625e-007,0.000212405
2.463e-007,0.000183285
2.4635e-007,0.000149026
2.464e-007,0.000121619
2.4645e-007,9.93509e-005
2.465e-007,9.93509e-005
2.4655e-007,0.000113054
2.466e-007,0.000150739
2.4665e-007,0.000178146
2.467e-007,0.00022097
2.4675e-007,0.000268933
2.468e-007,0.000313469
2.4685e-007,0.000363145
2.469e-007,0.000366571
2.4695e-007,0.0003837
2.47e-007,0.000375135
2.4705e-007,0.000339163
2.471e-007,0.000294627
2.4715e-007,0.000262081
2.472e-007,0.000227822
2.4725e-007,0.000200415
2.473e-007,0.000152452
2.4735e-007,0.000154165
2.474e-007,0.000118193
2.4745e-007,0.000131897
2.475e-007,0.000150739
2.4755e-007,0.000184998
2.476e-007,0.000217544
2.4765e-007,0.000241526
2.477e-007,0.00026722
2.4775e-007,0.000287775
2.478e-007,0.000294627
2.4785e-007,0.000292914
2.479e-007,0.000289488
2.4795e-007,0.00026722
2.48e-007,0.000239813
2.4805e-007,0.000207267
2.481e-007,0.000176434
2.4815e-007,0.000142175
2.482e-007,0.000147313
2.4825e-007,0.0001456
2.483e-007,0.000135323
2.4835e-007,0.000152452
2.484e-007,0.000150739
2.4845e-007,0.000173008
2.485e-007,0.000184998
2.4855e-007,0.000159304
2.486e-007,0.0001456
2.4865e-007,0.000154165
2.487e-007,0.000128471
2.4875e-007,0.000113054
2.488e-007,0.000114767
2.4885e-007,9.5925e-005
2.489e-007,0.000109629
2.4895e-007,0.000118193
2.49e-007,0.000140462
2.4905e-007,0.000161017
2.491e-007,0.000190137
2.4915e-007,0.000196989
2.492e-007,0.000227822
2.4925e-007,0.000243238
2.493e-007,0.000263794
2.4935e-007,0.000253516
2.494e-007,0.000268933
2.4945e-007,0.000258655
2.495e-007,0.000255229
2.4955e-007,0.000244951
2.496e-007,0.000234674
2.4965e-007,0.000207267
2.497e-007,0.000200415
2.4975e-007,0.000169582
2.498e-007,0.000167869
2.4985e-007,0.000154165
2.499e-007,0.000143888
2.4995e-007,0.000130184
2.5e-007,0.000126758
2.5005e-007,8.22214e-005
2.501e-007,7.87956e-005
2.5015e-007,3.76848e-005
2.502e-007,5.13884e-005
2.5025e-007,1.54165e-005
2.503e-007,3.0833e-005
2.5035e-007,4.45366e-005
2.504e-007,3.93978e-005
2.5045e-007,6.3379e-005
2.505e-007,8.73603e-005
2.5055e-007,0.000118193
2.506e-007,0.000135323
2.5065e-007,0.000154165
2.507e-007,0.00022097
2.5075e-007,0.000246664
2.508e-007,0.000260368
2.5085e-007,0.000246664
2.509e-007,0.00022097
2.5095e-007,0.000236387
2.51e-007,0.000210692
2.5105e-007,0.000183285
2.511e-007,0.000150739
2.5115e-007,8.73603e-005
2.512e-007,6.5092e-005
2.5125e-007,3.42589e-005
2.513e-007,2.22683e-005
2.5135e-007,3.42589e-006
2.514e-007,-3.42589e-006
2.5145e-007,6.85179e-006
2.515e-007,1.02777e-005
2.5155e-007,6.85179e-006
2.516e-007,2.22683e-005
2.5165e-007,1.02777e-005
2.517e-007,5.13884e-006
2.5175e-007,-1.71295e-005
2.518e-007,-2.05554e-005
2.5185e-007,-3.42589e-006
2.519e-007,1.02777e-005
2.5195e-007,2.39813e-005
2.52e-007,5.65272e-005
2.5205e-007,9.07862e-005
2.521e-007,0.000113054
2.5215e-007,0.000150739
2.522e-007,0.000159304
2.5225e-007,0.000181572
2.523e-007,0.000190137
2.5235e-007,0.000195276
2.524e-007,0.000183285
2.5245e-007,0.000198702
2.525e-007,0.000159304
2.5255e-007,0.000138749
2.526e-007,9.5925e-005
2.5265e-007,7.53697e-005
2.527e-007,6.3379e-005
2.5275e-007,5.48143e-005
2.528e-007,6.16661e-005
2.5285e-007,4.96755e-005
2.529e-007,6.5092e-005
2.5295e-007,9.93509e-005
2.53e-007,0.000137036
2.5305e-007,0.000155878
2.531e-007,0.000174721
2.5315e-007,0.000214118
2.532e-007,0.000229535
2.5325e-007,0.000246664
2.533e-007,0.000253516
2.5335e-007,0.000229535
2.534e-007,0.000215831
2.5345e-007,0.000196989
2.535e-007,0.000198702
2.5355e-007,0.000154165
2.536e-007,0.000167869
2.5365e-007,0.000171295
2.537e-007,0.000188424
2.5375e-007,0.000219257
2.538e-007,0.000260368
2.5385e-007,0.000291201
2.539e-007,0.000335738
2.5395e-007,0.000369997
2.54e-007,0.000407681
2.5405e-007,0.000414533
2.541e-007,0.000417959
2.5415e-007,0.000395691
2.542e-007,0.000371709
2.5425e-007,0.000310043
2.543e-007,0.0002381
2.5435e-007,0.0001456
2.544e-007,4.79625e-005
2.5445e-007,-1.88424e-005
2.545e-007,-8.90732e-005
2.5455e-007,-0.000128471
2.546e-007,-0.000173008
2.5465e-007,-0.000186711
2.547e-007,-0.000181572
2.5475e-007,-0.000176434
2.548e-007,-0.000166156
2.5485e-007,-0.000154165
2.549e-007,-0.0001456
2.5495e-007,-0.00011648
2.55e-007,-9.42121e-005
2.5505e-007,-8.39344e-005
2.551e-007,-7.53697e-005
2.5515e-007,-5.31014e-005
2.552e-007,-2.05554e-005
2.5525e-007,5.13884e-006
2.553e-007,2.39813e-005
2.5535e-007,2.56942e-005
2.554e-007,3.59719e-005
2.5545e-007,4.45366e-005
2.555e-007,4.62496e-005
2.5555e-007,5.31014e-005
2.556e-007,8.56473e-005
2.5565e-007,0.000109629
2.557e-007,9.93509e-005
2.5575e-007,0.000125045
2.558e-007,0.000102777
2.5585e-007,0.000147313
2.559e-007,0.000167869
2.5595e-007,0.000195276
2.56e-007,0.000198702
2.5605e-007,0.000198702
2.561e-007,0.000226109
2.5615e-007,0.000207267
2.562e-007,0.00020898
2.5625e-007,0.000196989
2.563e-007,0.000176434
2.5635e-007,0.000155878
2.564e-007,0.000114767
2.5645e-007,6.68049e-005
2.565e-007,1.54165e-005
2.5655e-007,-1.54165e-005
2.566e-007,-1.02777e-005
2.5665e-007,-3.76848e-005
2.567e-007,-4.45366e-005
2.5675e-007,-8.56473e-006
2.568e-007,1.54165e-005
2.5685e-007,5.99531e-005
2.569e-007,9.7638e-005
2.5695e-007,0.000150739
2.57e-007,0.000217544
2.5705e-007,0.000304905
2.571e-007,0.000339163
2.5715e-007,0.0003837
2.572e-007,0.000402543
2.5725e-007,0.00041282
2.573e-007,0.000399117
2.5735e-007,0.000393978
2.574e-007,0.000364858
2.5745e-007,0.000335738
2.575e-007,0.000311756
2.5755e-007,0.000263794
2.576e-007,0.000244951
2.5765e-007,0.000224396
2.577e-007,0.000193563
2.5775e-007,0.000161017
2.578e-007,0.000149026
2.5785e-007,0.000131897
2.579e-007,0.000140462
2.5795e-007,0.000130184
2.58e-007,9.93509e-005
2.5805e-007,8.73603e-005
2.581e-007,6.68049e-005
2.5815e-007,4.79625e-005
2.582e-007,1.88424e-005
2.5825e-007,1.37036e-005
2.583e-007,1.19906e-005
2.5835e-007,8.56473e-006
2.584e-007,0
2.5845e-007,-3.2546e-005
2.585e-007,-1.37036e-005
2.5855e-007,-1.71295e-006
2.586e-007,0
2.5865e-007,5.13884e-006
2.587e-007,1.37036e-005
2.5875e-007,2.39813e-005
2.588e-007,7.53697e-005
2.5885e-007,9.5925e-005
2.589e-007,0.000113054
2.5895e-007,0.000119906
2.59e-007,0.000126758
2.5905e-007,0.000138749
2.591e-007,0.000126758
2.5915e-007,0.00011648
2.592e-007,0.000114767
2.5925e-007,8.56473e-005
2.593e-007,6.16661e-005
2.5935e-007,3.76848e-005
2.594e-007,2.22683e-005
2.5945e-007,5.13884e-005
2.595e-007,4.62496e-005
2.5955e-007,2.91201e-005
2.596e-007,1.54165e-005
2.5965e-007,4.96755e-005
2.597e-007,6.16661e-005
2.5975e-007,7.19438e-005
2.598e-007,8.73603e-005
2.5985e-007,6.3379e-005
2.599e-007,3.59719e-005
2.5995e-007,2.91201e-005
2.6e-007,-6.85179e-006
2.6005e-007,1.71295e-006
2.601e-007,-2.39813e-005
2.6015e-007,-1.54165e-005
2.602e-007,-1.37036e-005
2.6025e-007,-8.56473e-006
2.603e-007,2.22683e-005
2.6035e-007,5.82402e-005
2.604e-007,9.07862e-005
2.6045e-007,0.000171295
2.605e-007,0.000248377
2.6055e-007,0.000306617
2.606e-007,0.000369997
2.6065e-007,0.000435089
2.607e-007,0.000481338
2.6075e-007,0.000522449
2.608e-007,0.000524162
2.6085e-007,0.000515597
2.609e-007,0.00048819
2.6095e-007,0.000435089
2.61e-007,0.000351154
2.6105e-007,0.000265507
2.611e-007,0.000171295
2.6115e-007,0.000109629
2.612e-007,5.48143e-005
2.6125e-007,3.76848e-005
2.613e-007,3.76848e-005
2.6135e-007,3.2546e-005
2.614e-007,6.68049e-005
2.6145e-007,8.90732e-005
2.615e-007,0.000142175
2.6155e-007,0.000169582
2.616e-007,0.000196989
2.6165e-007,0.000214118
2.617e-007,0.000231248
2.6175e-007,0.000214118
2.618e-007,0.000227822
2.6185e-007,0.000186711
2.619e-007,0.000157591
2.6195e-007,0.0001456
2.62e-007,0.000119906
2.6205e-007,0.000118193
2.621e-007,0.000119906
2.6215e-007,0.000111342
2.622e-007,0.000135323
2.6225e-007,0.000137036
2.623e-007,0.000138749
2.6235e-007,0.000130184
2.624e-007,0.000114767
2.6245e-007,9.24991e-005
2.625e-007,9.24991e-005
2.6255e-007,8.56473e-005
2.626e-007,8.39344e-005
2.6265e-007,8.90732e-005
2.627e-007,0.000102777
2.6275e-007,0.000121619
2.628e-007,0.000143888
2.6285e-007,0.000171295
2.629e-007,0.000186711
2.6295e-007,0.000210692
2.63e-007,0.000227822
2.6305e-007,0.000215831
2.631e-007,0.000202128
2.6315e-007,0.000178146
2.632e-007,0.000164443
2.6325e-007,0.000137036
2.633e-007,0.000106203
2.6335e-007,7.87956e-005
2.634e-007,8.05085e-005
2.6345e-007,8.22214e-005
2.635e-007,9.5925e-005
2.6355e-007,0.000128471
2.636e-007,0.000166156
2.6365e-007,0.000188424
2.637e-007,0.000236387
2.6375e-007,0.00026722
2.638e-007,0.000280923
2.6385e-007,0.000260368
2.639e-007,0.00025009
2.6395e-007,0.000253516
2.64e-007,0.000207267
2.6405e-007,0.000157591
2.641e-007,0.000147313
2.6415e-007,0.000114767
2.642e-007,8.73603e-005
2.6425e-007,0.000107916
2.643e-007,0.00013361
2.6435e-007,0.000131897
2.644e-007,0.000171295
2.6445e-007,0.000196989
2.645e-007,0.000229535
2.6455e-007,0.000248377
2.646e-007,0.000272359
2.6465e-007,0.000270646
2.647e-007,0.000282636
2.6475e-007,0.000272359
2.648e-007,0.000272359
2.6485e-007,0.000246664
2.649e-007,0.000251803
2.6495e-007,0.000232961
2.65e-007,0.000229535
2.6505e-007,0.000219257
2.651e-007,0.000214118
2.6515e-007,0.000193563
2.652e-007,0.000198702
2.6525e-007,0.000186711
2.653e-007,0.000171295
2.6535e-007,0.000152452
2.654e-007,0.000138749
2.6545e-007,0.000135323
2.655e-007,0.000106203
2.6555e-007,6.16661e-005
2.656e-007,3.59719e-005
2.6565e-007,1.88424e-005
2.657e-007,-1.54165e-005
2.6575e-007,-3.0833e-005
2.658e-007,-2.91201e-005
2.6585e-007,-3.42589e-006
2.659e-007,-1.19906e-005
2.6595e-007,3.42589e-006
2.66e-007,4.96755e-005
2.6605e-007,7.02308e-005
2.661e-007,8.56473e-005
2.6615e-007,0.000126758
2.662e-007,0.000138749
2.6625e-007,0.000143888
2.663e-007,0.000119906
2.6635e-007,0.000102777
2.664e-007,8.73603e-005
2.6645e-007,5.82402e-005
2.665e-007,2.39813e-005
2.6655e-007,-3.42589e-006
2.666e-007,-4.45366e-005
2.6665e-007,-5.99531e-005
2.667e-007,-4.96755e-005
2.6675e-007,-4.28237e-005
2.668e-007,-2.22683e-005
2.6685e-007,3.42589e-006
2.669e-007,3.42589e-005
2.6695e-007,6.16661e-005
2.67e-007,7.36567e-005
2.6705e-007,0.000113054
2.671e-007,0.000152452
2.6715e-007,0.000186711
2.672e-007,0.000190137
2.6725e-007,0.000202128
2.673e-007,0.000212405
2.6735e-007,0.000224396
2.674e-007,0.000217544
2.6745e-007,0.000212405
2.675e-007,0.000212405
2.6755e-007,0.000205554
2.676e-007,0.000217544
2.6765e-007,0.00022097
2.677e-007,0.000227822
2.6775e-007,0.000239813
2.678e-007,0.000268933
2.6785e-007,0.000262081
2.679e-007,0.00027921
2.6795e-007,0.000298053
2.68e-007,0.000291201
2.6805e-007,0.000298053
2.681e-007,0.00027921
2.6815e-007,0.000262081
2.682e-007,0.000246664
2.6825e-007,0.000231248
2.683e-007,0.000224396
2.6835e-007,0.000246664
2.684e-007,0.00022097
2.6845e-007,0.000229535
2.685e-007,0.000246664
2.6855e-007,0.000268933
2.686e-007,0.000272359
2.6865e-007,0.000291201
2.687e-007,0.000298053
2.6875e-007,0.000301479
2.688e-007,0.00030833
2.6885e-007,0.000301479
2.689e-007,0.00029634
2.6895e-007,0.000280923
2.69e-007,0.000253516
2.6905e-007,0.000234674
2.691e-007,0.000210692
2.6915e-007,0.000188424
2.692e-007,0.000186711
2.6925e-007,0.000181572
2.693e-007,0.000217544
2.6935e-007,0.000236387
2.694e-007,0.000248377
2.6945e-007,0.000274071
2.695e-007,0.000282636
2.6955e-007,0.000320321
2.696e-007,0.000311756
2.6965e-007,0.000304905
2.697e-007,0.000280923
2.6975e-007,0.000268933
2.698e-007,0.000251803
2.6985e-007,0.000214118
2.699e-007,0.000183285
2.6995e-007,0.000155878
2.7e-007,0.000113054
2.7005e-007,6.5092e-005
2.701e-007,2.56942e-005
2.7015e-007,-2.05554e-005
2.702e-007,-5.13884e-005
2.7025e-007,-7.02308e-005
2.703e-007,-7.36567e-005
2.7035e-007,-8.39344e-005
2.704e-007,-6.5092e-005
2.7045e-007,-5.65272e-005
2.705e-007,-8.56473e-006
2.7055e-007,1.54165e-005
2.706e-007,4.28237e-005
2.7065e-007,9.7638e-005
2.707e-007,0.000126758
2.7075e-007,0.000181572
2.708e-007,0.000188424
2.7085e-007,0.000215831
2.709e-007,0.000202128
2.7095e-007,0.000193563
2.71e-007,0.00016273
2.7105e-007,0.000142175
2.711e-007,7.53697e-005
2.7115e-007,7.87956e-005
2.712e-007,3.93978e-005
2.7125e-007,2.91201e-005
2.713e-007,2.22683e-005
2.7135e-007,3.2546e-005
2.714e-007,4.28237e-005
2.7145e-007,5.48143e-005
2.715e-007,8.73603e-005
2.7155e-007,0.000131897
2.716e-007,0.000181572
2.7165e-007,0.000188424
2.717e-007,0.000205554
2.7175e-007,0.000243238
2.718e-007,0.000215831
2.7185e-007,0.000202128
2.719e-007,0.000161017
2.7195e-007,0.000167869
2.72e-007,0.000126758
2.7205e-007,0.000114767
2.721e-007,8.90732e-005
2.7215e-007,8.39344e-005
2.722e-007,9.24991e-005
2.7225e-007,0.000109629
2.723e-007,0.000126758
2.7235e-007,0.000119906
